0,1,2,4,8,16,32,64,128,256,512
/mnt/d/GALEXdata_v6/LCs/SN2007bj-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007bj-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007cj-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007cj-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007cv-FUV.csv,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007cv-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007cz-FUV.csv,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007cz-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007da-FUV.csv,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007da-NUV.csv,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007dd-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007de-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007dh-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007di-FUV.csv,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007di-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007dj-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007dj-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007do-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007dr-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007dr-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ds-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ds-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007du-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007dx-FUV.csv,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007dx-NUV.csv,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ev-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ev-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007fd-FUV.csv,1.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007fd-NUV.csv,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007fq-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007fq-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007fr-FUV.csv,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007fr-NUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007fs-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007fs-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007fu-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007gi-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007gi-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007gt-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007gt-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ht-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ht-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007hx-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007hx-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007hy-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007hy-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ia-FUV.csv,1.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ia-NUV.csv,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ic-FUV.csv,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ic-NUV.csv,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ie-FUV.csv,20.0,0.0,1.0,5.0,0.0,0.0,21.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ie-NUV.csv,15.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ij-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ij-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ik-FUV.csv,2.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ik-NUV.csv,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007im-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ip-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007is-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007is-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ix-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ix-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007iy-NUV.csv,1.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jb-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jb-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jc-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jc-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007je-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007je-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jg-FUV.csv,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jg-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jh-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jh-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jj-FUV.csv,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jj-NUV.csv,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jk-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jk-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jo-FUV.csv,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jo-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jp-FUV.csv,1.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jp-NUV.csv,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jq-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SN2007jq-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SN2007jr-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jr-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jt-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jt-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ju-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ju-NUV.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jv-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jv-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jw-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jw-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jy-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jz-FUV.csv,1.0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007jz-NUV.csv,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kb-NUV.csv,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kd-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kd-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kp-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kp-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kq-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SN2007kq-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SN2007kr-FUV.csv,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kr-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ku-FUV.csv,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ku-NUV.csv,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kv-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kv-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kx-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007kx-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007la-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lc-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lc-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007le-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007le-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lf-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lf-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lg-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lg-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lh-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lh-NUV.csv,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007li-FUV.csv,1.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007li-NUV.csv,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lk-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lk-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lm-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lm-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ln-FUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ln-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lo-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lp-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lp-NUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lq-FUV.csv,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lq-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lt-FUV.csv,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lt-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lu-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lu-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lv-FUV.csv,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007lv-NUV.csv,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ly-NUV.csv,6.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ma-FUV.csv,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ma-NUV.csv,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mc-FUV.csv,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mc-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007me-FUV.csv,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007me-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mf-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mf-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mh-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mh-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mi-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mi-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mk-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SN2007mk-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SN2007mo-FUV.csv,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mo-NUV.csv,2.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mp-FUV.csv,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mp-NUV.csv,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mt-FUV.csv,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mt-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mu-FUV.csv,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mu-NUV.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mv-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mv-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mw-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mw-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mx-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mx-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007my-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007my-NUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mz-FUV.csv,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007mz-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007na-FUV.csv,4.0,0.0,0.0,11.0,0.0,13.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007na-NUV.csv,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007nb-FUV.csv,8.0,0.0,11.0,31.0,0.0,7.0,9.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007nb-NUV.csv,7.0,0.0,5.0,1.0,0.0,12.0,7.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007nd-FUV.csv,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007nd-NUV.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ne-FUV.csv,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ne-NUV.csv,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007nf-FUV.csv,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007nf-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007ng-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SN2007np-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007np-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SN2007nq-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SN2007nq-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SN2007nz-FUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
